elapsed_s,matmul_ms,tflops
1008.896504925,6.97433614730835,157.65108026809713
1008.9035139150001,6.956031799316406,158.0659288941222
1008.9105455080025,6.9765119552612305,157.60191265017755
1008.9175569630024,6.953695774078369,158.11902957772514
1008.9245671160024,6.9468159675598145,158.27562338062364
1008.9315787420019,6.947840213775635,158.25229048819722
1008.9385861890005,6.947743892669678,158.25448444293642
1008.9456231730001,6.979423999786377,157.5361559649698
1008.9527122069994,6.998816013336182,157.09966166861517
1008.9598623790007,7.026688098907471,156.47650960157964
1008.9669135719996,6.966271877288818,157.8335797315903
1008.9739775180024,6.973440170288086,157.671335944161
1008.9810370150008,6.98470401763916,157.41706806749363
1008.9880570060013,6.944767951965332,158.3222989423058
1008.9950853030023,6.9468159675598145,158.27562338062364
1009.0021148039996,6.955008029937744,158.0891960215094
1009.009133333002,6.947743892669678,158.25448444293642
1009.0161601580003,6.948703765869141,158.2326236407739
1009.0231788860001,6.946847915649414,158.2748954816026
1009.0301902909996,6.948671817779541,158.23335115103345
1009.0372061840026,6.952864170074463,158.13794155628162
1009.0442251040004,6.953728199005127,158.11829227569
1009.0512414590012,6.961152076721191,157.94966345482956
1009.0582548380007,6.948639869689941,158.2340786679828
1009.0652910999997,6.9713921546936035,157.7176557247229
1009.0723676800008,7.001855850219727,157.0314572730737
1009.079435814001,6.992608070373535,157.23913262555635
1009.086503519,6.977536201477051,157.57877795650106
1009.0935139520006,6.947743892669678,158.25448444293642
1009.1005506850015,6.947840213775635,158.25229048819722
1009.1075774689998,6.951935768127441,158.1590602170023
1009.1146022800021,6.947840213775635,158.25229048819722
1009.1216312889992,6.952960014343262,158.1357616767272
1009.1286582749999,6.948863983154297,158.22897533200796
1009.1356771739993,6.94374418258667,158.34564161123978
1009.142707635001,6.975488185882568,157.62504336273707
1009.1497297700007,6.948480129241943,158.2377163530801
1009.1567538790005,6.955008029937744,158.0891960215094
1009.1637649149998,6.944767951965332,158.3222989423058
1009.1708057470023,6.949535846710205,158.21367815470592
1009.1778452760009,6.948671817779541,158.23335115103345
1009.184877009,6.948863983154297,158.22897533200796
1009.1918839850005,6.947775840759277,158.25375673833506
1009.198891742999,6.9468159675598145,158.27562338062364
1009.2059245500022,6.980607986450195,157.50943612794504
1009.2129333400007,6.944767951965332,158.3222989423058
1009.2199582409994,6.947616100311279,158.25739532826776
1009.2270110749996,6.98367977142334,157.4401552996622
1009.2340720450011,6.988671779632568,157.3276957976995
1009.2417072019998,7.559999942779541,145.43804710291428
1009.2487598680018,6.979584217071533,157.53253970153094
1009.2557771630018,6.947840213775635,158.25229048819722
1009.2627999200013,6.943456172943115,158.35220967628737
1009.2697963850005,6.9120001792907715,159.07285868861464
1009.2768257349999,6.945792198181152,158.2989522871015
1009.2838094770013,6.9170241355896,158.95732127328753
1009.2910919450005,7.197696208953857,152.75882669349383
1009.2980741130013,6.9232001304626465,158.8155198544758
1009.3050515920004,6.908927917480469,159.14359520152112
1009.3124213170013,7.207935810089111,152.5418173448477
1009.3193993370005,6.913023948669434,159.04930113653455
1009.3263650160006,6.909759998321533,159.12443095608026
1009.333330641999,6.905632019042969,159.21955075856738
1009.340299604999,6.901760101318359,159.30887362572534
1009.3473116410023,6.956031799316406,158.0659288941222
1009.3543315419993,6.96230411529541,157.9235278390806
1009.3613489890013,6.948863983154297,158.22897533200796
1009.3683662959993,6.947904109954834,158.25083512604027
1009.375374184001,6.948832035064697,158.22970280872
1009.382384777,6.947840213775635,158.25229048819722
1009.3894125330007,6.952960014343262,158.1357616767272
1009.3964242380025,6.944767951965332,158.3222989423058
1009.4034699700023,6.966271877288818,157.8335797315903
1009.4105307210011,6.988800048828125,157.32480827811995
1009.4175913200015,6.987775802612305,157.34786845407368
1009.4246621189995,6.979584217071533,157.53253970153094
1009.4316987220009,6.948575973510742,158.23553372195138
1009.4387227510015,6.947840213775635,158.25229048819722
1009.4457396380021,6.947840213775635,158.25229048819722
1009.4527678750019,6.947648048400879,158.25666759689585
1009.4598508380004,6.989664077758789,157.30536053580337
1009.4669221879994,6.9864959716796875,157.37669244109736
1009.4739952910022,6.983583927154541,157.4423160435899
1009.481050841001,6.979584217071533,157.53253970153094
1009.4880784590023,6.94374418258667,158.34564161123978
1009.4951193599991,6.947840213775635,158.25229048819722
1009.5021446210012,6.947743892669678,158.25448444293642
1009.5091596530001,6.948863983154297,158.22897533200796
1009.5161840719993,6.954912185668945,158.09137461744177
1009.5232329800019,6.966271877288818,157.8335797315903
1009.5302941120026,6.987904071807861,157.34498019397424
1009.5373530680008,6.98470401763916,157.41706806749363
1009.5444070140002,6.962207794189453,157.92571268752343
1009.5517366820022,6.953728199005127,158.11829227569
1009.5587702890007,6.9456000328063965,158.30333197745884
1009.5657775979998,6.916831970214844,158.96173747037665
1009.5727868590002,6.910975933074951,159.09643419736034
1009.5797724830009,6.908927917480469,159.14359520152112
1009.586792574999,6.944863796234131,158.32011397721186
1009.5938122750013,6.952960014343262,158.1357616767272
1009.6008348020005,6.947840213775635,158.25229048819722
1009.607864914,6.947455883026123,158.26104494773452
1009.6148690549999,6.94271993637085,158.36900204140238
1009.6218857189997,6.958816051483154,158.00268603761378
1009.6289505070017,7.011328220367432,156.81930630233418
1009.6360084410007,6.99289608001709,157.23265656956724
1009.6430490330022,6.973440170288086,157.671335944161
1009.6500655380005,6.952544212341309,158.14521910184777
1009.657079007,6.946432113647461,158.28436955654115
1009.6640954009999,6.9457597732543945,158.2996912749302
1009.6711213630006,6.948863983154297,158.22897533200796
1009.6781610920007,6.948863983154297,158.22897533200796
1009.6851873570013,6.947840213775635,158.25229048819722
1009.6922200340014,6.952960014343262,158.1357616767272
1009.6992571379997,6.953983783721924,158.11248084152382
1009.7063206320017,6.989759922027588,157.30320354937942
1009.7133652209995,6.98367977142334,157.4401552996622
1009.7204448070006,6.9885759353637695,157.3298534558698
1009.7275203370009,6.985727787017822,157.3939983489361
1009.7345801150004,6.981664180755615,157.4856079166216
1009.741634582002,6.970143795013428,157.74590311359307
1009.7486555350006,6.944767951965332,158.3222989423058
1009.7560407000019,6.946784019470215,158.27635128633992
1009.7630397110006,6.92633581161499,158.7436211123628
1009.7700046579994,6.900735855102539,159.33251914909908
1009.776971266001,6.902527809143066,159.29115509242723
1009.7839757670008,6.934336185455322,158.56047332723946
1009.7909892960015,6.957056045532227,158.0426577822524
1009.7980120620014,6.956031799316406,158.0659288941222
1009.8050572329994,6.978559970855713,157.5556608194022
1009.812489038999,7.280640125274658,151.01853804846886
1009.819553415,6.988800048828125,157.32480827811995
1009.8268794860014,7.268352031707764,151.27385451054715
1009.833893174,6.947743892669678,158.25448444293642
1009.8409172640022,6.947840213775635,158.25229048819722
1009.8479482879993,6.961088180541992,157.95111328274996
1009.8549560259999,6.948863983154297,158.22897533200796
1009.8619676920025,6.949567794799805,158.21295082533598
1009.8689836570011,6.948480129241943,158.2377163530801
1009.8760086069997,6.948544025421143,158.23626125897073
1009.8830449500019,6.9468159675598145,158.27562338062364
1009.8900588690012,6.94271993637085,158.36900204140238
1009.8970734620016,6.943583965301514,158.34929530203434
1009.9040917999992,6.94374418258667,158.34564161123978
1009.9111019820011,6.94374418258667,158.34564161123978
1009.9181253000024,6.948863983154297,158.22897533200796
1009.9251725450013,6.947840213775635,158.25229048819722
1009.9322048310023,6.9621758460998535,157.92643737832853
1009.9392182690026,6.947455883026123,158.26104494773452
1009.9462384020007,6.957791805267334,158.02594537876578
1009.9532488149998,6.947840213775635,158.25229048819722
1009.9602604700012,6.948863983154297,158.22897533200796
1009.9673232339992,6.987775802612305,157.34786845407368
1009.9743732240022,6.984576225280762,157.41994822768257
1009.9814278230006,6.972415924072266,157.69449782534286
1009.9884491869998,6.944767951965332,158.3222989423058
1009.995492803002,6.970367908477783,157.74083121763306
1010.0025134370007,6.9468159675598145,158.27562338062364
1010.0095542290001,6.947743892669678,158.25448444293642
1010.016581013002,6.94374418258667,158.34564161123978
1010.0236078890011,6.947519779205322,158.25958942455367
1010.0306177620005,6.94374418258667,158.34564161123978
1010.0376295970018,6.948863983154297,158.22897533200796
1010.0446414819999,6.948800086975098,158.23043029212135
1010.0516512249997,6.94374418258667,158.34564161123978
1010.0586782210012,6.9468159675598145,158.27562338062364
1010.0657028909991,6.946976184844971,158.2719730887543
1010.0727320900005,6.94271993637085,158.36900204140238
1010.0797691440021,6.952735900878906,158.14085900156357
1010.0868256870017,6.9918718338012695,157.25568973683957
1010.093876318002,6.988768100738525,157.32552746453428
1010.1009389210012,6.987775802612305,157.34786845407368
1010.1079785120019,6.95465612411499,158.09719533989434
1010.1150054770005,6.944767951965332,158.3222989423058
1010.1220307080002,6.9468159675598145,158.27562338062364
1010.129071790001,6.948480129241943,158.2377163530801
1010.1360935459998,6.9457597732543945,158.2996912749302
1010.1431481540021,6.953983783721924,158.11248084152382
1010.1501778540005,6.948480129241943,158.2377163530801
1010.157206120999,6.948863983154297,158.22897533200796
1010.164245811,6.968319892883301,157.787191845042
1010.1713208590008,6.99289608001709,157.23265656956724
1010.1783824410013,6.988448143005371,157.33273042549285
1010.1854159089999,6.952703952789307,158.14158566824847
1010.1924392180008,6.9476799964904785,158.25593987221671
1010.1994520850021,6.944767951965332,158.3222989423058
1010.2064754420026,6.947840213775635,158.25229048819722
1010.2134987210011,6.947840213775635,158.25229048819722
1010.2205513160006,6.947840213775635,158.25229048819722
1010.2276242789994,6.955008029937744,158.0891960215094
1010.234649910999,6.945792198181152,158.2989522871015
1010.2420057599993,6.949888229370117,158.2056561901933
1010.249225257001,6.946591854095459,158.28072972615598
1010.2562390160019,6.944767951965332,158.3222989423058
1010.2632290290021,6.923264026641846,158.81405411449
1010.2701939350009,6.897280216217041,159.41234708585617
1010.277404905999,6.905727863311768,159.2173409579898
1010.2844596840005,6.956096172332764,158.06446612242178
1010.2914663800002,6.9468159675598145,158.27562338062364
1010.2984489209994,6.919167995452881,158.90806936593734
1010.3054248469998,6.917952060699463,158.93599986364032
1010.3124049210019,6.907648086547852,159.17308090972668
1010.3193744750024,6.904831886291504,159.2380011393056
1010.3263656630006,6.920896053314209,158.86839208479037
1010.3333725789998,6.947840213775635,158.25229048819722
1010.3403978599999,6.947840213775635,158.25229048819722
1010.3477348820015,7.268352031707764,151.27385451054715
1010.3547988390019,6.986688137054443,157.3723638736148
1010.3621355110008,7.255040168762207,151.55141835191097
1010.3691495010025,6.953760147094727,158.11756582305685
1010.3761626910018,6.94271993637085,158.36900204140238
1010.3832092930024,6.964223861694336,157.87999490132677
1010.3902165399995,6.94271993637085,158.36900204140238
1010.3972557580018,6.981632232666016,157.48632857393278
1010.4042850690021,6.977183818817139,157.58673647248173
1010.4113111920014,6.957056045532227,158.0426577822524
1010.4183217249993,6.950911998748779,158.1823547721394
1010.4253647100013,6.986752033233643,157.37092465082355
1010.432420871999,6.982656002044678,157.46323855192614
1010.4394818540022,6.982528209686279,157.4661204018824
1010.4465326140016,6.981664180755615,157.4856079166216
1010.453805213001,6.98367977142334,157.4401552996622
1010.4608504839998,6.981503963470459,157.4892220256565
1010.4678864260022,6.939648151397705,158.4391029326968
1010.4748944940002,6.938623905181885,158.46249094937477
1010.4819041160008,6.939648151397705,158.4391029326968
1010.4889141490021,6.938623905181885,158.46249094937477
1010.4959288200007,6.94374418258667,158.34564161123978
1010.502975853,6.966271877288818,157.8335797315903
1010.5100326259999,6.999040126800537,157.09463124318714
1010.5170898700017,7.0010881423950195,157.04867663612438
1010.524159818,7.011328220367432,156.81930630233418
1010.5312136350003,6.987775802612305,157.34786845407368
1010.5382689360013,6.98470401763916,157.41706806749363
1010.545322771999,6.98367977142334,157.4401552996622
1010.5523785020014,6.98470401763916,157.41706806749363
1010.5594428080003,6.985375881195068,157.40192746619869
1010.5665632550008,7.057407855987549,155.7953926161668
1010.5736962840019,7.064576148986816,155.63730995152332
1010.5807573240018,7.0010881423950195,157.04867663612438
1010.5877789180013,6.963200092315674,157.90320731833913
1010.594817276,6.963168144226074,157.90393180261282
1010.6018457140017,6.963200092315674,157.90320731833913
1010.6090898770017,6.963200092315674,157.90320731833913
1010.6161713389993,6.9877119064331055,157.34930725517683
1010.6231883250002,6.947840213775635,158.25229048819722
1010.630206091002,6.944767951965332,158.3222989423058
1010.6372260419994,6.9495038986206055,158.2144054907632
1010.6442459450009,6.948863983154297,158.22897533200796
1010.6512762370003,6.948863983154297,158.22897533200796
1010.6582954360019,6.947840213775635,158.25229048819722
1010.6653103169992,6.945727825164795,158.30041940203913
1010.6723435349995,6.948512077331543,158.2369888026803
1010.6793984249998,6.979423999786377,157.5361559649698
1010.6864605770024,6.987775802612305,157.34786845407368
1010.6935194239995,6.987775802612305,157.34786845407368
1010.7005674600005,6.982656002044678,157.46323855192614
1010.7076834460022,6.94982385635376,158.20712157629578
1010.7146960730024,6.944767951965332,158.3222989423058
1010.7217228480004,6.948575973510742,158.23553372195138
1010.728759141999,6.944831848144531,158.3208422922089
1010.7357697150001,6.947807788848877,158.2530290404261
1010.7427923310024,6.953983783721924,158.11248084152382
1010.7500160950003,6.948863983154297,158.22897533200796
1010.7571437459992,6.944767951965332,158.3222989423058
1010.7641597190013,6.9404802322387695,158.42010797303774
1010.771148451,6.901760101318359,159.30887362572534
1010.7781260119991,6.901760101318359,159.30887362572534
1010.7851186000007,6.909952163696289,159.12000571474962
1010.7922992610002,6.910975933074951,159.09643419736034
1010.7992888730005,6.9120001792907715,159.07285868861464
1010.8063131039999,6.959807872772217,157.98016955000293
1010.8133263029995,6.944767951965332,158.3222989423058
1010.8203421060025,6.948863983154297,158.22897533200796
1010.8273520980001,6.947840213775635,158.25229048819722
1010.8343656180004,6.9468159675598145,158.27562338062364
1010.8413955690012,6.952608108520508,158.14376570837277
1010.8483999400014,6.9468159675598145,158.27562338062364
1010.8554081399998,6.951871871948242,158.16051389161535
1010.862417712,6.9468159675598145,158.27562338062364
1010.8694424120004,6.951935768127441,158.1590602170023
1010.8767823490016,7.252992153167725,151.59421167935378
1010.8838090450008,6.948768138885498,158.23115778221216
1010.8911062510015,7.231200218200684,152.05105578581092
1010.8981347280023,6.961152076721191,157.94966345482956
1010.9051059150006,6.9148478507995605,159.00734933001655
1010.9120911600003,6.924287796020508,158.79057314860685
1010.9190562170006,6.904831886291504,159.2380011393056
1010.9260444770007,6.910975933074951,159.09643419736034
1010.933021967001,6.910975933074951,159.09643419736034
1010.9399964719996,6.913023948669434,159.04930113653455
1010.9470084780005,6.947840213775635,158.25229048819722
1010.9540213050022,6.947840213775635,158.25229048819722
1010.9610312170007,6.95795202255249,158.02230659426846
1010.9680586950017,6.947840213775635,158.25229048819722
1010.9750850480013,6.947968006134033,158.24937979065146
1010.9821043379998,6.946847915649414,158.2748954816026
1010.9891178559992,6.94374418258667,158.34564161123978
1010.9961295430003,6.944416046142578,158.33032186871162
1011.0031575499997,6.952864170074463,158.13794155628162
1011.0101763890016,6.951935768127441,158.1590602170023
1011.0171972520002,6.94374418258667,158.34564161123978
1011.0242312310002,6.947648048400879,158.25666759689585
1011.0312413440006,6.944767951965332,158.3222989423058
1011.0382603040016,6.948639869689941,158.2340786679828
1011.0452790340023,6.9600958824157715,157.97363231070486
1011.0522827839995,6.947519779205322,158.25958942455367
1011.0593123940016,6.948863983154297,158.22897533200796
1011.0663724120022,6.982656002044678,157.46323855192614
1011.0734482120024,6.988800048828125,157.32480827811995
1011.0805018690007,6.978559970855713,157.5556608194022
1011.0875346050016,6.9672322273254395,157.81182425120303
1011.0947581879991,6.944672107696533,158.32448396770963
1011.1019649900009,6.94374418258667,158.34564161123978
1011.1089783000025,6.944767951965332,158.3222989423058
1011.1160035810026,6.948863983154297,158.22897533200796
1011.1230139850013,6.944767951965332,158.3222989423058
1011.1301621839993,6.944767951965332,158.3222989423058
1011.1371905510023,6.94374418258667,158.34564161123978
1011.1442211930007,6.952960014343262,158.1357616767272
1011.1512500110002,6.948768138885498,158.23115778221216
1011.1582761860009,6.947840213775635,158.25229048819722
1011.1652909770019,6.94271993637085,158.36900204140238
1011.1723087540013,6.945792198181152,158.2989522871015
1011.1793708260011,6.985727787017822,157.3939983489361
1011.186424563999,6.988671779632568,157.3276957976995
1011.1934693840012,6.986752033233643,157.37092465082355
1011.2005221479994,6.980607986450195,157.50943612794504
1011.207539695999,6.94755220413208,158.2588508110902
1011.2145544480009,6.94374418258667,158.34564161123978
1011.2219423269999,6.944767951965332,158.3222989423058
1011.2291544180007,6.947648048400879,158.25666759689585
1011.236175864,6.948863983154297,158.22897533200796
1011.2431706870011,6.922016143798828,158.84268469396895
1011.2501476550024,6.900735855102539,159.33251914909908
1011.2571279000003,6.901760101318359,159.30887362572534
1011.2641119830005,6.90342378616333,159.27048111688768
1011.2711503110004,6.90880012512207,159.14653888710856
1011.2782411879998,6.948863983154297,158.22897533200796
1011.2853406540016,6.961152076721191,157.94966345482956
1011.2924068950015,6.945792198181152,158.2989522871015
1011.299518873002,6.977536201477051,157.57877795650106
1011.306580204,6.949888229370117,158.2056561901933
1011.313626768002,6.955008029937744,158.0891960215094
1011.3206904440012,6.95798397064209,158.0215810233515
1011.3277594989995,6.963103771209717,157.90539160455154
1011.3348109809995,6.950911998748779,158.1823547721394
1011.3419026310003,6.95798397064209,158.0215810233515
1011.3490412720021,6.987743854522705,157.34858785133613
1011.3560687680001,6.945663928985596,158.30187567635195
1011.3630495649995,6.918144226074219,158.93158509647472
1011.370040992002,6.916096210479736,158.97864840427548
1011.3770184109999,6.909952163696289,159.12000571474962
1011.3839964710023,6.915071964263916,159.0021959942161
1011.390991966,6.917119979858398,158.95511874560665
1011.3980389710014,6.949888229370117,158.2056561901933
1011.4050568780003,6.947840213775635,158.25229048819722
1011.4123803930015,7.249919891357422,151.6584519901689
1011.419426495002,6.970208168029785,157.7444462590262
1011.4267518359993,7.240479946136475,151.85618024709817
1011.4338346190016,6.986623764038086,157.37381386349492
1011.4408940159992,6.978559970855713,157.5556608194022
1011.4479669909997,6.994944095611572,157.1866211862654
1011.4549994059998,6.965248107910156,157.85677850116042
1011.4620427520022,6.947840213775635,158.25229048819722
1011.4690851769992,6.953983783721924,158.11248084152382
1011.476135107001,6.9713921546936035,157.7176557247229
1011.4832497810021,7.005055904388428,156.9597220612035
1011.4903727000019,7.007232189178467,156.91097398970416
1011.4974594600026,7.001952171325684,157.0292970978448
1011.504511744999,6.99183988571167,157.25640829146153
1011.511556464,6.979455947875977,157.53543485156735
1011.5186316220024,6.9956159591674805,157.17152487982605
1011.5256844579999,6.982399940490723,157.4690131110889
1011.5327568810026,6.985727787017822,157.3939983489361
1011.5398296330022,6.9967041015625,157.14708122792524
1011.5469867480024,7.053311824798584,155.88586682219994
1011.5540670369992,7.005919933319092,156.94036446903846
1011.5611397409994,6.9958720207214355,157.16577211808615
1011.5681910019994,6.947840213775635,158.25229048819722
1011.5752258419998,6.96230411529541,157.9235278390806
1011.5822619450009,6.962048053741455,157.9293362080594
1011.5892805950025,6.95900821685791,157.99832296683866
1011.5963056360015,6.948736190795898,158.2318852789925
1011.6033450150026,6.968319892883301,157.787191845042
1011.6104001550011,6.994944095611572,157.1866211862654
1011.6174705129997,6.999040126800537,157.09463124318714
1011.6245060740002,6.9765119552612305,157.60191265017755
1011.6315624160015,6.976255893707275,157.6076973850374
1011.6385929790013,6.957056045532227,158.0426577822524
1011.6456513740013,6.948863983154297,158.22897533200796
1011.6526836289995,6.95465612411499,158.09719533989434
1011.6597323660026,6.974463939666748,157.64819164417912
1011.6668820080013,7.049215793609619,155.97644617047317
1011.6739603620008,6.987743854522705,157.34858785133613
1011.6810801760003,7.010303974151611,156.84221851579028
1011.6881167210013,6.971263885498047,157.72055768298432
1011.695151150001,6.968128204345703,157.79153246495736
1011.7021962790022,6.967296123504639,157.81037697920203
1011.7092470999996,6.977471828460693,157.58023175258944
1011.7163033530014,6.982463836669922,157.46757211998386
1011.7233260700013,6.960127830505371,157.97290718670106
1011.7303444270001,6.960127830505371,157.97290718670106
1011.7373652000024,6.944767951965332,158.3222989423058
1011.7444192080002,6.986879825592041,157.36804628421265
1011.7514586780017,6.970367908477783,157.74083121763306
1011.7584982160006,6.968319892883301,157.787191845042
1011.7655717320013,6.994944095611572,157.1866211862654
1011.7726503869999,7.0010881423950195,157.04867663612438
1011.7797361150006,6.991744041442871,157.25856399472772
1011.7868314810003,6.9918718338012695,157.25568973683957
1011.7939090239997,6.993919849395752,157.2096408669873
1011.8009549769995,6.969120025634766,157.76907611457784
1011.8079918700023,6.958079814910889,158.01940435057818
1011.8150550739992,6.985727787017822,157.3939983489361
1011.822113811002,6.985695838928223,157.39471816807472
1011.8291402460018,6.947840213775635,158.25229048819722
1011.8362034900019,6.982399940490723,157.4690131110889
1011.843239722999,6.949888229370117,158.2056561901933
1011.8502848230019,6.957056045532227,158.0426577822524
1011.857499861002,6.9468159675598145,158.27562338062364
1011.8644814790023,6.9127678871154785,159.0551926132729
1011.8714830650024,6.923232078552246,158.814786981101
1011.878459814001,6.910975933074951,159.09643419736034
1011.8854495769992,6.924287796020508,158.79057314860685
1011.8924430170009,6.924287796020508,158.79057314860685
1011.8994634490009,6.942399978637695,158.37630086991282
1011.9065541279997,7.021279811859131,156.59703889295156
1011.9137501389996,7.113823890686035,154.55986044517704
1011.9208489420016,7.022592067718506,156.56777685126292
1011.9282433340013,7.279615879058838,151.03978644518162
1011.9353564660014,7.007232189178467,156.91097398970416
1011.9426506960008,7.223296165466309,152.21743683065773
1011.9496287469992,6.901760101318359,159.30887362572534
1011.9565780430021,6.879039764404297,159.8350446330374
1011.9635423979998,6.887423992156982,159.6404735686467
1011.9705230030013,6.888448238372803,159.61673656064633
1011.9774837500008,6.8853759765625,159.68795771192256
1011.9844787239999,6.910751819610596,159.10159364367897
1011.9914797199999,6.918144226074219,158.93158509647472
1011.9984900320014,6.94271993637085,158.36900204140238
1012.0056717949992,6.915071964263916,159.0021959942161
1012.0126591340013,6.907904148101807,159.16718069664157
1012.0196504910018,6.9137282371521,159.03309908358656
1012.0266591910004,6.928383827209473,158.69669683396387
1012.0336971880024,6.936416149139404,158.5129271565426
1012.0407254460006,6.92633581161499,158.7436211123628
1012.0477574899996,6.944736003875732,158.32302727740586
1012.0547724820026,6.933504104614258,158.57950196413287
1012.0618143860011,6.948607921600342,158.23480619162206
1012.0688411520023,6.945792198181152,158.2989522871015
1012.0758638480002,6.936575889587402,158.50927680709057
1012.082886835,6.940671920776367,158.4157327022902
1012.0899067659993,6.9273600578308105,158.72015004230832
1012.0969854520008,6.947648048400879,158.25666759689585
1012.1040160340017,6.955008029937744,158.0891960215094
1012.1110338309991,6.9416961669921875,158.3923584849745
1012.1180357590019,6.9137282371521,159.03309908358656
1012.1250272350007,6.909887790679932,159.12148808827592
1012.132016036001,6.911776065826416,159.0780166059294
1012.1390015910001,6.909952163696289,159.12000571474962
1012.1460655590017,7.0010881423950195,157.04867663612438
1012.1531264190016,7.005184173583984,156.95684803294316
1012.1601834710018,6.988800048828125,157.32480827811995
1012.167197261002,6.955008029937744,158.0891960215094
1012.1742148990015,6.945631980895996,158.3026038235561
1012.1812313840019,6.948512077331543,158.2369888026803
1012.1882517760023,6.952576160430908,158.144492401771
1012.1952762770015,6.947840213775635,158.25229048819722
1012.2022875920011,6.948736190795898,158.2318852789925
1012.209308335001,6.948736190795898,158.2318852789925
1012.2163271540012,6.952960014343262,158.1357616767272
1012.2233726350023,6.970367908477783,157.74083121763306
1012.2304257809992,6.9929280281066895,157.23193823198676
1012.237482984001,6.98470401763916,157.41706806749363
1012.2445164910023,6.955008029937744,158.0891960215094
1012.2515512110003,6.948575973510742,158.23553372195138
1012.2585687989995,6.948863983154297,158.22897533200796
1012.2655948620013,6.956031799316406,158.0659288941222
1012.2729806490024,7.286655902862549,150.89385891600276
1012.2800188469992,6.948671817779541,158.23335115103345
1012.2870415630023,6.947840213775635,158.25229048819722
1012.294063608002,6.947904109954834,158.25083512604027
1012.3010790209992,6.945407867431641,158.30771191017053
1012.3081157660017,6.949888229370117,158.2056561901933
1012.3151392639993,6.949728012084961,158.20930342368027
1012.3221665189994,6.948639869689941,158.2340786679828
1012.3291941050011,6.947840213775635,158.25229048819722
1012.3362184760008,6.948863983154297,158.22897533200796
1012.3432385380002,6.948863983154297,158.22897533200796
1012.3502564850023,6.944767951965332,158.3222989423058
1012.3573897960014,6.948863983154297,158.22897533200796
1012.3644481209994,6.972415924072266,157.69449782534286
1012.3715380970025,6.990848064422607,157.27871892561458
1012.3785883769997,6.974463939666748,157.64819164417912
1012.3856559010019,6.9765119552612305,157.60191265017755
1012.3927257989999,6.967296123504639,157.81037697920203
1012.3998941060017,7.018496036529541,156.65915062903977
1012.4069498259996,6.976160049438477,157.60986273021385
1012.414006007999,6.980607986450195,157.50943612794504
1012.4210558769992,6.966239929199219,157.8343035770792
1012.4281210049994,6.982656002044678,157.46323855192614
1012.4353081400004,6.946784019470215,158.27635128633992
1012.4423531100001,6.948671817779541,158.23335115103345
1012.4494177570014,6.965248107910156,157.85677850116042
1012.456454911,6.948863983154297,158.22897533200796
1012.4638215209998,7.254015922546387,151.57281697694938
1012.4708798669999,6.9651198387146,157.85968558136292
1012.478197872002,7.234432220458984,151.98312656335068
1012.4852409980012,6.960832118988037,157.95692368110818
1012.4922732539999,6.9621758460998535,157.92643737832853
1012.4993044780022,6.959104061126709,157.9961469347513
1012.5063338170003,6.964223861694336,157.87999490132677
1012.5133748799999,6.970367908477783,157.74083121763306
1012.5204325449995,6.975488185882568,157.62504336273707
1012.5274798589999,6.974463939666748,157.64819164417912
1012.5345455679999,6.977248191833496,157.58528255636952
1012.5416176399995,6.989727973937988,157.3039225382814
1012.5487250309998,7.0010881423950195,157.04867663612438
1012.5557743579993,6.9713921546936035,157.7176557247229
1012.5628419310015,6.988800048828125,157.32480827811995
1012.5699167679995,6.9765119552612305,157.60191265017755
1012.5769633519994,6.949888229370117,158.2056561901933
1012.5840324380006,6.973055839538574,157.6800262435239
1012.5910739110004,6.947840213775635,158.25229048819722
1012.5981376080017,6.98367977142334,157.4401552996622
1012.6051698430019,6.964223861694336,157.87999490132677
1012.6122094820021,6.978559970855713,157.5556608194022
1012.6192357250002,6.962975978851318,157.9082896617125
1012.6263004339999,6.997632026672363,157.1262426468085
1012.6333638590004,7.004159927368164,156.97980045826068
1012.6404110930016,6.990623950958252,157.2837611477131
1012.6474593679995,6.988639831542969,157.32841501051388
1012.6545136570021,6.948800086975098,158.23043029212135
1012.6616607940014,6.944767951965332,158.3222989423058
1012.6686939909996,6.953951835632324,158.11320724743288
1012.6757372960019,6.974463939666748,157.64819164417912
1012.6827571680005,6.949728012084961,158.20930342368027
1012.6897770809992,6.963200092315674,157.90320731833913
1012.6968222100004,6.94979190826416,158.20784885207067
1012.7038388959991,6.948768138885498,158.23115778221216
1012.7108510639991,6.954815864562988,158.09356411265514
1012.7178821260022,6.953983783721924,158.11248084152382
1012.724909241002,6.952960014343262,158.1357616767272
1012.7319176900019,6.944767951965332,158.3222989423058
1012.7389333150022,6.944767951965332,158.3222989423058
1012.7460009570023,6.98470401763916,157.41706806749363
1012.753170336,6.987775802612305,157.34786845407368
1012.7603301870004,6.981599807739258,157.48705999406712
1012.7673514730013,6.94374418258667,158.34564161123978
1012.7743656330022,6.94374418258667,158.34564161123978
1012.7813771180008,6.948863983154297,158.22897533200796
1012.7884038340017,6.949888229370117,158.2056561901933
1012.7954177130014,6.944767951965332,158.3222989423058
1012.8024369630002,6.9457597732543945,158.2996912749302
1012.8094650599996,6.953023910522461,158.13430845707833
1012.8164850930007,6.964223861694336,157.87999490132677
1012.8235403719991,7.005184173583984,156.95684803294316
1012.8305637500016,6.95465612411499,158.09719533989434
1012.8375937000019,6.945792198181152,158.2989522871015
1012.8447465080026,6.9468159675598145,158.27562338062364
